0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,label
-225.7553253173828,145.6489715576172,-26.748620986938477,-13.441642761230469,-9.640905380249023,-6.252212047576904,-12.928839683532715,-4.035743236541748,-10.358826637268066,-10.243242263793945,-16.71664047241211,-13.22078800201416,-18.659996032714844,-15.23547649383545,-15.629724502563477,-15.254257202148438,-16.8304443359375,-11.510354042053223,-11.995652198791504,-6.301845550537109,77.88719940185547,27.608732223510742,13.343935012817383,7.328146457672119,6.745660305023193,8.383438110351562,4.825690269470215,7.232678413391113,8.553207397460938,5.898983478546143,5.424848556518555,6.295062065124512,6.04795503616333,5.255507946014404,4.478939533233643,3.7717132568359375,5.019626617431641,6.486781120300293,7.504478931427002,7.299307823181152,3.0885703563690186,0.9696558117866516,-0.3020405173301697,-0.0034381942823529243,0.05461696535348892,-0.050219256430864334,-0.07947080582380295,0.09551835805177689,-0.06122742220759392,-0.04054758697748184,-0.03192120045423508,0.09227807819843292,-0.06591986119747162,-0.06878612190485,-0.013248679228127003,-0.009743987582623959,-0.1693686842918396,-0.034773435443639755,-0.023708932101726532,-0.02493824064731598,15.635856628417969,3.9865148067474365,2.8270363807678223,1.021539568901062,1.296185851097107,1.3956191539764404,0.7010151147842407,1.0618268251419067,1.2018028497695923,0.9835688471794128,1.1433948278427124,0.8800487518310547,1.3058699369430542,0.9729291796684265,0.7157613635063171,0.6306236982345581,1.198715090751648,1.5132865905761719,1.2374017238616943,1.4043068885803223,-0.8657655119895935,-0.7011423110961914,0.22274933755397797,0.041547954082489014,0.1025906428694725,0.15113425254821777,0.10630859434604645,0.0935821533203125,0.11364619433879852,0.049142323434352875,0.07625726610422134,0.06134055554866791,0.005612208507955074,0.011064961552619934,0.04592173546552658,0.06327749043703079,0.056799061596393585,0.13457810878753662,0.09118735790252686,-0.037832342088222504,3.0985066890716553,3.4146933555603027,2.159966468811035,1.1492165327072144,0.8054935932159424,0.7870258092880249,0.6700155735015869,0.6440860033035278,0.6517073512077332,0.6845194101333618,0.6609955430030823,0.748902440071106,0.9082568883895874,0.5720680356025696,0.6179879903793335,0.5975346565246582,0.62724769115448,0.757209062576294,0.7753593921661377,0.9198182821273804,0.1790328174829483,0.1703086942434311,0.08542964607477188,0.08389464020729065,0.12048763036727905,0.06428258866071701,0.054415591061115265,0.2839913070201874,0.7915202975273132,0.26295462250709534,0.05445476248860359,0.11904750764369965,0.0452387383643617,1001.5398654887973,0.01268829870969057,3
-340.9251708984375,96.26355743408203,1.0049667358398438,7.365451335906982,-6.160405158996582,-7.734652996063232,-18.303659439086914,-2.760239601135254,-10.828391075134277,-1.4662519693374634,-7.552227973937988,-3.0677859783172607,-4.722194194793701,-2.2617876529693604,-9.931385040283203,-4.098449230194092,-7.541344165802002,-1.3535047769546509,-8.075278282165527,-7.5391716957092285,106.4836196899414,23.476703643798828,13.476911544799805,12.618236541748047,11.122136116027832,9.338831901550293,8.987029075622559,6.641859531402588,7.611403465270996,7.344074726104736,5.802854537963867,5.231698989868164,5.474846839904785,6.070728778839111,7.711208820343018,4.988615036010742,6.870944976806641,5.06238317489624,4.624095916748047,4.744247913360596,4.061557292938232,0.5930270552635193,-0.3499310314655304,0.17232413589954376,-0.1576908975839615,0.09793824702501297,0.10844796895980835,0.047847144305706024,-0.11476019769906998,-0.006122170481830835,-0.14910320937633514,0.03914738819003105,0.03893400728702545,0.0405878908932209,-0.14321202039718628,-0.08940407633781433,-0.148018479347229,-0.12761393189430237,-0.12363322079181671,-0.052541833370923996,21.863061904907227,3.676429271697998,2.4183425903320312,2.8097140789031982,2.0334436893463135,1.8764121532440186,1.83877432346344,1.0184457302093506,1.3149609565734863,1.2615246772766113,1.0978790521621704,0.8746039867401123,0.9860374927520752,1.1403778791427612,1.500076413154602,0.9701310396194458,1.452071189880371,0.9020299911499023,0.8152689933776855,0.9968733787536621,-0.5173510909080505,-0.4980769753456116,0.07120712101459503,0.07739565521478653,0.02163388393819332,0.11178185045719147,0.11440298706293106,0.060722365975379944,-0.0065247309394180775,-0.010498471558094025,0.035704106092453,0.02201905846595764,0.06216595694422722,0.014069964177906513,0.033045653253793716,-0.05830199271440506,-0.049705374985933304,-0.019662918522953987,0.04227842018008232,0.07904893904924393,7.161509037017822,3.0887105464935303,1.7512917518615723,2.119367837905884,1.4415851831436157,1.2544139623641968,1.1888667345046997,0.6559265851974487,0.760334312915802,0.7245457172393799,0.7858865261077881,0.5890551209449768,0.700838029384613,0.8078014254570007,0.6073658466339111,0.7308346033096313,0.7464766502380371,0.8120531439781189,0.5048279166221619,0.6544538140296936,0.35457777976989746,0.3989810049533844,0.4078238010406494,0.4586128890514374,0.43490248918533325,0.46604469418525696,0.43182867765426636,0.37352168560028076,0.3811357021331787,0.4889523983001709,0.7675115466117859,0.5453495979309082,0.1093282496675532,1699.1361818985906,0.0008414614712819457,4
-285.16607666015625,83.74830627441406,-11.971431732177734,5.354955196380615,-9.040783882141113,-6.9199724197387695,-18.296283721923828,-6.864732265472412,-12.682258605957031,-0.3531428277492523,-4.5256123542785645,-5.006568431854248,-8.07615852355957,-0.8773242831230164,-8.923482894897461,-5.170146465301514,-6.012845993041992,-6.502394676208496,-7.130918025970459,-8.099569320678711,103.13642120361328,25.919620513916016,22.931474685668945,16.547399520874023,13.402281761169434,12.80059814453125,8.52464485168457,6.423853397369385,7.924394607543945,8.743953704833984,7.624740123748779,7.101046562194824,7.5184173583984375,6.834082126617432,7.737321853637695,5.142355442047119,4.525337219238281,6.963132858276367,5.710177421569824,6.323071002960205,1.7657725811004639,0.66375333070755,-0.15778318047523499,0.03526345640420914,0.01600034534931183,-0.035474780946969986,-0.1768176108598709,-0.07531139999628067,-0.1511812061071396,-0.010648621246218681,-0.024649346247315407,0.14769771695137024,0.0499180443584919,0.10287090390920639,0.056803278625011444,-0.01207689568400383,-0.06353823840618134,0.021074282005429268,-0.05886264517903328,-0.06751096248626709,14.816507339477539,5.259644508361816,4.851144790649414,3.2194676399230957,2.4719533920288086,2.2556846141815186,1.5543413162231445,1.2276215553283691,1.457838773727417,1.5307239294052124,1.3107775449752808,1.2217856645584106,1.5027517080307007,1.1788915395736694,1.2264922857284546,1.142095685005188,0.7590081691741943,1.0833600759506226,0.8997853398323059,1.195866584777832,-0.85871821641922,-0.40543749928474426,0.12279345095157623,-0.005637383088469505,0.10381501913070679,0.05958297476172447,-0.04460681229829788,-0.03726686164736748,0.07710591703653336,0.04903535172343254,0.028867239132523537,-0.007785996422171593,0.013975922018289566,0.060316432267427444,-0.07017863541841507,-0.0071841757744550705,-0.00894100684672594,0.01875484175980091,0.06123834848403931,0.0010744415922090411,5.19967794418335,3.4223289489746094,3.159975528717041,2.6977486610412598,1.998185157775879,1.248583436012268,1.084310531616211,0.8933921456336975,0.9936754107475281,0.8765555024147034,0.8116758465766907,0.8973031640052795,0.961417555809021,0.7058374881744385,1.0442274808883667,0.6844361424446106,0.6069007515907288,0.7315373420715332,0.6585631966590881,0.6086380481719971,0.3524712026119232,0.4311623275279999,0.40456506609916687,0.4453827440738678,0.37503212690353394,0.35566186904907227,0.40232256054878235,0.3745894730091095,0.4007394313812256,0.4396955966949463,0.6289109587669373,0.4373113811016083,0.13986141123670212,1855.6054568013208,0.009449101984500885,4
-424.6090087890625,77.86827087402344,-6.366657733917236,16.96832847595215,-9.34350872039795,-11.352532386779785,-22.986953735351562,-8.81789493560791,-9.471582412719727,-0.29198944568634033,-8.363492012023926,-4.911499977111816,0.6041591167449951,-1.5144901275634766,-8.880866050720215,-8.911491394042969,-10.761958122253418,-2.0468809604644775,-7.736519813537598,-6.217581748962402,101.78910064697266,23.266542434692383,22.898536682128906,15.612885475158691,14.033187866210938,10.797894477844238,10.525362968444824,8.043891906738281,9.597419738769531,8.500741004943848,6.499109268188477,9.182886123657227,8.79710865020752,5.6388325691223145,7.646880626678467,4.776041030883789,7.2396039962768555,5.8121867179870605,9.500692367553711,7.240258693695068,1.195421576499939,0.4820000231266022,-0.1252007782459259,-0.10150692611932755,0.010877661406993866,0.06338232010602951,-0.02428453043103218,-0.04262218624353409,-0.039640866219997406,-0.012915916740894318,-0.10236837714910507,-0.07225362956523895,-0.04234980419278145,-0.08656966686248779,-0.10455352813005447,-0.11432994902133942,-0.13264384865760803,0.003146791597828269,0.009124078787863255,-0.06943900138139725,16.90402603149414,4.778355121612549,4.626399993896484,3.144631862640381,2.7533881664276123,1.8872195482254028,1.8268063068389893,1.422712802886963,1.6128947734832764,1.8024345636367798,1.3193600177764893,1.827256679534912,1.9931950569152832,0.922326922416687,1.264660358428955,0.8308233618736267,1.0626988410949707,1.2235584259033203,1.891296148300171,1.827675223350525,-0.5509809851646423,-0.4199112355709076,0.05907260626554489,-0.02336871437728405,0.043152518570423126,0.010054437443614006,0.13240757584571838,0.03373706340789795,0.006523735821247101,0.06237812340259552,0.07075684517621994,0.03526324778795242,-0.025746911764144897,0.042951229959726334,0.04405069351196289,0.029063601046800613,0.021116608753800392,0.06713701039552689,-0.016390319913625717,0.006847555283457041,9.20465087890625,3.6390390396118164,2.8210854530334473,2.104734420776367,1.9849767684936523,1.2657158374786377,1.389252781867981,0.9750037789344788,0.935210645198822,1.0621137619018555,0.9790401458740234,1.2437331676483154,1.2138593196868896,0.7159794569015503,0.6623581051826477,0.5522261261940002,0.9393079876899719,0.7135226726531982,1.1790536642074585,1.166704535484314,0.4891476631164551,0.5692381858825684,0.4307543635368347,0.40072768926620483,0.3424099385738373,0.38745972514152527,0.414463073015213,0.36471667885780334,0.44064486026763916,0.48967427015304565,0.7013100385665894,0.4958774447441101,0.14733107546542554,1880.1600803482286,0.0009044015314429998,4
-280.552978515625,91.63594055175781,-2.7704834938049316,7.158631801605225,-7.710251808166504,-11.291720390319824,-22.224824905395508,-7.051856994628906,-7.829656600952148,-2.195105791091919,-9.171943664550781,-4.456799030303955,-0.8662809133529663,0.0849982276558876,-9.146077156066895,-7.221834182739258,-9.65041732788086,-1.4189094305038452,-9.447421073913574,-8.274933815002441,84.74490356445312,24.970867156982422,20.740591049194336,13.01936149597168,10.493316650390625,9.238546371459961,10.915362358093262,11.076528549194336,8.725849151611328,6.770410060882568,6.447352409362793,9.057549476623535,8.414801597595215,4.954918384552002,9.329888343811035,5.025299549102783,8.626164436340332,6.366678714752197,6.5082197189331055,8.639819145202637,1.8713576793670654,0.6776001453399658,-0.15702705085277557,0.12414543330669403,0.04724336043000221,0.06383281946182251,-0.09810154139995575,0.012487109750509262,-0.026366835460066795,0.05084335058927536,-0.07205384969711304,-0.06911128014326096,-0.02361384406685829,0.016210198402404785,-0.10102468729019165,-0.0766114741563797,-0.05152440443634987,0.022438855841755867,-0.05185675621032715,-0.11787599325180054,13.41608715057373,5.2817606925964355,4.316530227661133,2.2479031085968018,2.498290777206421,1.5744317770004272,1.9250805377960205,1.7292042970657349,1.3089325428009033,1.1342729330062866,1.1053510904312134,1.7290265560150146,2.088946580886841,1.063527226448059,1.3124432563781738,0.7243629097938538,1.7212245464324951,1.1407599449157715,1.1544666290283203,1.9269787073135376,-0.4329185485839844,-0.5082069039344788,-0.07571759074926376,0.10333075374364853,0.1151953861117363,0.09231004118919373,0.05493827536702156,0.006164008751511574,-0.001222737249918282,0.10541116446256638,0.03687949478626251,-0.008558020927011967,0.02537849172949791,0.027440669015049934,0.03865766525268555,0.04676656052470207,0.05686767026782036,0.02331620827317238,0.0311451256275177,-0.04158630594611168,4.464926719665527,3.3938910961151123,2.8728690147399902,1.7398773431777954,1.4683506488800049,0.8799304962158203,1.1019041538238525,1.1453125476837158,0.6563847661018372,0.826176643371582,0.8228517174720764,1.1817067861557007,1.1223572492599487,0.6750884056091309,0.8568041324615479,0.5341019630432129,0.8460052609443665,0.6108174324035645,0.7466269135475159,1.016227126121521,0.41931867599487305,0.41233929991722107,0.3442358076572418,0.3215027153491974,0.2620723843574524,0.30820849537849426,0.32308709621429443,0.335014283657074,0.45153436064720154,0.4705282151699066,0.7245420813560486,0.5107030868530273,0.12410654920212766,1721.6813476580003,0.008760550990700722,4
-230.11056518554688,85.14461517333984,5.010993003845215,9.978110313415527,-8.497194290161133,-14.975359916687012,-19.13286018371582,-3.562429666519165,-13.680516242980957,-1.010777235031128,-8.273550033569336,-2.882289171218872,-0.870298445224762,-0.3830336034297943,-11.206212043762207,-4.39263391494751,-9.538219451904297,-0.612324059009552,-7.652776718139648,-8.162991523742676,80.99922180175781,27.63075828552246,20.752681732177734,15.91596508026123,10.28711986541748,11.708026885986328,7.189948081970215,5.880112171173096,13.095029830932617,7.698936462402344,5.881158828735352,7.589398384094238,7.804786682128906,5.457633972167969,8.952465057373047,5.325766086578369,6.847859859466553,4.075608730316162,6.614969730377197,4.758536338806152,1.9143881797790527,0.7602291703224182,-0.07809612900018692,0.08135072141885757,-0.04122455045580864,0.001614498207345605,-0.12059088051319122,-0.026825666427612305,-0.0767655223608017,0.05020792782306671,-0.023862149566411972,-0.00488217081874609,-0.02480805665254593,0.0867348238825798,-0.007137591484934092,-0.03983564302325249,-0.021740557625889778,0.03687887638807297,0.002171190921217203,-0.10718607157468796,12.328360557556152,5.480806350708008,4.226146697998047,2.8688557147979736,2.1405725479125977,1.812376856803894,1.4783248901367188,1.1927980184555054,1.6418814659118652,1.3115850687026978,1.0061553716659546,1.1547996997833252,1.6769568920135498,1.0985140800476074,1.4311314821243286,0.9229486584663391,1.3283252716064453,0.7276453971862793,1.3025928735733032,0.9804331660270691,-0.430633544921875,-0.44612887501716614,-0.02944611944258213,0.016099121421575546,-0.07500264793634415,0.010630082339048386,0.03434671834111214,-0.10980504751205444,-0.01633867807686329,0.03593234345316887,0.0013301284052431583,-0.04641394317150116,-0.030301403254270554,-0.027753863483667374,-0.015908336266875267,0.07724789530038834,0.02033780701458454,0.011890877038240433,0.0054647112265229225,0.02803320623934269,3.709012746810913,3.0996272563934326,2.9277279376983643,2.1030936241149902,1.4288965463638306,1.024884581565857,0.8275569081306458,0.9043898582458496,0.8323329091072083,0.6753122806549072,0.8459863066673279,0.7409942746162415,0.872157096862793,0.7084051966667175,0.8588710427284241,0.7116920948028564,0.6977381110191345,0.5454323291778564,0.80324786901474,0.7137547731399536,0.3524561822414398,0.30226558446884155,0.24756839871406555,0.27555665373802185,0.24172164499759674,0.2789364755153656,0.27927765250205994,0.2912149429321289,0.3802754878997803,0.44652435183525085,0.7465516924858093,0.4734165370464325,0.13775764627659576,1875.6275133090273,0.01473309937864542,4
-198.79515075683594,94.00995635986328,3.435535430908203,8.30144214630127,-9.134974479675293,-13.341360092163086,-17.239059448242188,-2.9151368141174316,-10.521334648132324,-1.5031543970108032,-9.73878288269043,-2.05521559715271,-2.8221659660339355,-1.7788097858428955,-10.403473854064941,-5.667401313781738,-10.64326286315918,-2.730753183364868,-9.05470085144043,-9.26474666595459,82.72661590576172,24.671241760253906,16.251441955566406,12.81280517578125,10.021284103393555,11.778036117553711,6.03481912612915,6.127146244049072,9.89370346069336,5.768533229827881,4.589451313018799,6.189850330352783,6.385859489440918,4.99525785446167,7.280966758728027,4.9694695472717285,5.925472736358643,4.080732345581055,5.434528827667236,4.840061664581299,2.8236634731292725,0.8735367655754089,-0.13806810975074768,0.08423931896686554,-0.05539296939969063,-0.0053095743060112,-0.11053775995969772,-0.05397763103246689,-0.1948465257883072,-0.06228392571210861,-0.08697882294654846,0.04037417843937874,-0.05948137864470482,-0.0024875798262655735,-0.03390205278992653,-0.0905754491686821,-0.07719898968935013,0.0303892083466053,-0.1491200476884842,-0.06216980516910553,13.649588584899902,4.221375465393066,2.7693378925323486,1.8760724067687988,1.9346104860305786,1.7578403949737549,1.2418384552001953,1.0832864046096802,1.4297115802764893,0.925172746181488,0.9042949080467224,1.2215102910995483,1.3452411890029907,0.9519439339637756,1.113497257232666,0.8399350643157959,0.9797868132591248,0.7562704682350159,1.040195345878601,0.8497003316879272,-0.25959697365760803,-0.4544481337070465,-0.12486573308706284,0.09656888991594315,-0.011297337710857391,0.04820352792739868,0.07480587065219879,0.013558993116021156,0.014537343755364418,0.05958285555243492,0.07669023424386978,0.0265356432646513,0.0016785714542493224,0.045796580612659454,0.059114180505275726,0.08502060174942017,0.03213644027709961,-0.03349349647760391,-0.03225957229733467,0.016772950068116188,2.9724857807159424,2.7255427837371826,2.143873691558838,1.8782533407211304,1.3159579038619995,0.9821937084197998,0.7880622744560242,0.734603226184845,0.7422964572906494,0.728038489818573,0.592505693435669,0.8435344099998474,0.9146894216537476,0.5749483704566956,0.6336550116539001,0.6727326512336731,0.5373931527137756,0.5991789698600769,0.8680837750434875,0.5975096225738525,0.5034847259521484,0.46883413195610046,0.41002586483955383,0.40864530205726624,0.4013434052467346,0.32470595836639404,0.3818282186985016,0.41070032119750977,0.37620240449905396,0.4740111231803894,0.6852636337280273,0.7461252212524414,0.11754072473404255,1727.069144899812,0.011981637217104435,4
-217.77540588378906,87.95447540283203,1.5904446840286255,9.215951919555664,-10.309892654418945,-12.946748733520508,-18.174060821533203,-5.506494998931885,-12.953774452209473,-0.5292760133743286,-10.020244598388672,-2.5110554695129395,-2.161586284637451,-0.6937295794487,-12.112839698791504,-4.947275161743164,-12.087908744812012,-1.5835498571395874,-10.128368377685547,-8.424055099487305,74.04544830322266,23.096088409423828,14.866098403930664,14.444116592407227,12.740194320678711,13.591828346252441,8.45291519165039,6.272634506225586,8.792903900146484,5.277091026306152,6.12205696105957,6.367512226104736,6.407458305358887,4.412750244140625,8.08753490447998,4.6215667724609375,6.837069034576416,3.2972638607025146,6.015786647796631,6.034602642059326,2.1812593936920166,0.5867602825164795,-0.12705159187316895,0.028936035931110382,-0.07618866860866547,0.10328603535890579,-0.10462450236082077,0.06814757734537125,0.0028370479121804237,0.014060595072805882,-0.1053575947880745,0.05626044049859047,-0.05331505089998245,-0.06243408843874931,-0.031168166548013687,-0.051115427166223526,-0.07138602435588837,-0.06191565468907356,-0.09659934788942337,-0.03999948129057884,13.70130729675293,4.383890628814697,2.7100460529327393,2.523458480834961,2.441074848175049,1.9254391193389893,1.7031059265136719,1.3255208730697632,1.286562442779541,0.9445071220397949,1.2223680019378662,0.8582025766372681,1.4020893573760986,0.8701003789901733,1.0326889753341675,0.7821022272109985,1.257583498954773,0.5391933917999268,0.9944416284561157,1.0565519332885742,-0.6254516839981079,-0.461262971162796,0.05689999833703041,0.04253377765417099,-0.03171844780445099,0.002204862190410495,0.04682633653283119,-0.014388942159712315,0.001988377422094345,-0.012430205941200256,-0.013667223043739796,0.04487479105591774,0.06940935552120209,0.016947902739048004,0.09844379872083664,0.03326389566063881,0.029904605820775032,0.03362824022769928,-0.03392205014824867,0.021176205947995186,3.8510780334472656,3.2105510234832764,2.0923171043395996,1.8103911876678467,1.869394063949585,0.9915851950645447,1.255357265472412,0.8201333284378052,0.8144052028656006,0.5230610370635986,0.6834241151809692,0.7371137738227844,0.8566809892654419,0.6118859648704529,0.6716618537902832,0.5645745992660522,0.7925845980644226,0.4930990934371948,0.528185248374939,0.6958330869674683,0.5127930045127869,0.5060804486274719,0.4423052966594696,0.363392174243927,0.34234192967414856,0.29826414585113525,0.3252161741256714,0.32793352007865906,0.335014283657074,0.4207983613014221,0.5828098654747009,0.7927901148796082,0.12825174534574468,1827.185202629064,0.008040284737944603,4
-318.8204040527344,62.83019256591797,-3.4321224689483643,16.774988174438477,-10.738804817199707,-19.080108642578125,-14.97057056427002,-9.783625602722168,-8.690461158752441,1.3324854373931885,-3.682311773300171,-6.651148319244385,3.656954288482666,-1.8031952381134033,-12.678329467773438,-7.63038969039917,-9.245631217956543,2.0933680534362793,-3.079070806503296,-5.321176528930664,85.56866455078125,20.12722396850586,29.524810791015625,22.51243782043457,16.847808837890625,12.127808570861816,8.675958633422852,14.188600540161133,9.510915756225586,7.170811653137207,8.546756744384766,8.49316692352295,7.3753485679626465,6.3381829261779785,12.816858291625977,5.162967681884766,11.36862564086914,9.033281326293945,9.204580307006836,11.396699905395508,0.4578342139720917,0.3510129451751709,-0.24180172383785248,-0.10771386325359344,-0.045085735619068146,-0.006243844050914049,-0.015802869573235512,0.04177352786064148,0.12900297343730927,-0.03901775926351547,0.0031395885162055492,-0.05576983839273453,0.091957688331604,0.03335226699709892,-0.09349415451288223,-0.11788780242204666,0.007189808413386345,0.08134839683771133,0.06123029813170433,-0.03582287207245827,12.06496810913086,4.288446426391602,6.225491523742676,4.111313343048096,2.9440088272094727,2.0661771297454834,1.6217007637023926,2.527811288833618,2.0982747077941895,1.511059284210205,1.8038954734802246,1.4549747705459595,1.620795488357544,1.2013505697250366,1.9163404703140259,0.997783899307251,2.405796527862549,1.645151972770691,1.8342225551605225,1.7603158950805664,-0.42308658361434937,-0.2546592056751251,-0.0024700062349438667,0.09731775522232056,-0.037757620215415955,0.08680351823568344,0.0508970208466053,0.03305669501423836,0.04342707246541977,-0.010092595592141151,0.12402582913637161,0.036827635020017624,-0.023006724193692207,-0.062117770314216614,0.0556180439889431,0.03953724354505539,0.018562136217951775,-0.045802075415849686,-0.016654018312692642,-0.030495280399918556,4.684661388397217,2.9553794860839844,3.2828738689422607,2.8753538131713867,1.92183518409729,1.1037598848342896,1.0720025300979614,0.9537023305892944,1.2337415218353271,0.8150461316108704,0.9913438558578491,0.8308742642402649,1.0525712966918945,0.9872422814369202,1.06873619556427,0.709469735622406,1.1429041624069214,1.0786306858062744,1.3893340826034546,1.424685001373291,0.2737652361392975,0.37651869654655457,0.4425066411495209,0.3967268466949463,0.3544027507305145,0.3535742163658142,0.39329424500465393,0.3409067988395691,0.3345685601234436,0.43321943283081055,0.6227296590805054,0.3165494203567505,0.1576109541223404,1973.796042480663,0.018756544217467308,4
-303.28741455078125,118.46467590332031,-15.999375343322754,10.802730560302734,-2.2712674140930176,-12.93510627746582,-15.08259391784668,-10.748733520507812,0.3450034260749817,3.4692015647888184,-3.886592388153076,1.262163519859314,3.7069251537323,-3.2093703746795654,-6.121474266052246,-5.109492301940918,-4.81548547744751,-3.163020610809326,-2.9608800411224365,-1.9079958200454712,80.7981948852539,31.047569274902344,31.741085052490234,24.1289119720459,20.143423080444336,16.111446380615234,15.615900993347168,14.534157752990723,8.603670120239258,11.420608520507812,11.44504165649414,8.106635093688965,8.859321594238281,5.207727432250977,6.475282669067383,5.019542694091797,4.757443428039551,3.9815664291381836,6.526643753051758,5.125906467437744,1.6308953762054443,0.8137246966362,-1.272666335105896,1.1310069561004639,0.15305957198143005,-0.18136344850063324,-0.14271460473537445,-0.3970206677913666,0.1673535853624344,-0.4156293570995331,-0.0885891318321228,0.039698392152786255,0.257212370634079,-0.11703897267580032,0.17359386384487152,-0.03146127611398697,-0.100506491959095,-0.16603441536426544,-0.021557828411459923,-0.04894478619098663,16.854799270629883,5.832799911499023,7.246724605560303,5.002254962921143,4.2561516761779785,3.1652719974517822,2.376704454421997,2.9841246604919434,1.6522427797317505,2.2811906337738037,2.085314989089966,1.4130934476852417,1.8053654432296753,0.9359874129295349,1.375450611114502,0.9450749754905701,0.9193578958511353,0.6882243752479553,0.9998062252998352,1.085387110710144,1.4836089611053467,-0.20210881531238556,-0.3527776896953583,0.16171492636203766,-0.5936384201049805,-0.16755254566669464,0.009289229288697243,0.08807116001844406,0.15062499046325684,0.10502408444881439,0.1269300878047943,0.2167055606842041,-0.10355544835329056,-0.10447292029857635,-0.01255267858505249,0.013540379703044891,-0.06491802632808685,-0.0032102870754897594,0.07308270037174225,-0.0033748922869563103,9.441296577453613,3.3604366779327393,4.517396926879883,2.461923122406006,2.5832059383392334,2.247392416000366,1.8419389724731445,1.6200413703918457,1.244938850402832,1.1686824560165405,1.252934217453003,1.033504605293274,1.212868332862854,0.7988153100013733,0.7944307923316956,0.6928814649581909,0.6440310478210449,0.41842594742774963,0.6050031781196594,0.6362119913101196,0.2451336681842804,0.2468983680009842,0.31279999017715454,0.5136985182762146,0.3933473229408264,0.2420300394296646,0.20823797583580017,0.22371512651443481,0.39520788192749023,0.545088529586792,0.37955442070961,0.2647130489349365,0.093017578125,1259.9951887911723,0.00998459942638874,5
-291.73797607421875,105.85684204101562,5.645301342010498,17.43403434753418,-13.263352394104004,1.5060874223709106,-11.069134712219238,1.4704351425170898,-4.01592493057251,4.9540228843688965,-3.6755595207214355,1.2784186601638794,-3.4702820777893066,-3.6568779945373535,-5.274441242218018,-2.9824154376983643,-3.194190502166748,-1.5632882118225098,-0.7038224339485168,-0.4463937282562256,75.29147338867188,39.08388900756836,13.036384582519531,10.049365997314453,18.33361053466797,12.857946395874023,10.288147926330566,8.953592300415039,6.4345526695251465,7.491006374359131,7.177151203155518,4.80830717086792,4.6155476570129395,6.451890468597412,4.914337635040283,4.381374359130859,4.281058311462402,3.506058692932129,5.088900566101074,4.941383361816406,2.37532377243042,0.9978238344192505,-0.2024054378271103,-0.12014979869127274,-0.31628215312957764,0.08549168705940247,-0.01575026661157608,-0.029075024649500847,-0.15835076570510864,0.10713708400726318,0.1567213088274002,0.18846182525157928,-0.03237712010741234,-0.13952502608299255,-0.14750586450099945,-0.07533010840415955,-0.07747819274663925,-0.03302115201950073,0.027100276201963425,-0.001280633732676506,10.096789360046387,5.362065315246582,1.7768173217773438,1.892484188079834,3.5917820930480957,1.8767307996749878,1.421793818473816,1.5451586246490479,1.0373071432113647,1.555018663406372,1.1623419523239136,0.9258649945259094,0.8355588912963867,1.2526596784591675,0.9248877763748169,0.8740964531898499,0.6510303020477295,0.6946060061454773,1.076526403427124,1.0287286043167114,0.5835391283035278,0.5753894448280334,0.15291495621204376,-0.03593740612268448,-0.07881590723991394,-0.10384460538625717,-0.0809648334980011,0.02654230035841465,0.0934547558426857,0.05047900602221489,0.031116090714931488,-0.006848575081676245,-0.019071064889431,-0.00023336494632530957,-0.04989614337682724,-0.07846204936504364,-0.03573625534772873,-0.013463882729411125,0.00880371406674385,0.018349941819906235,5.015391826629639,3.267575263977051,1.243667721748352,1.2642784118652344,1.9986170530319214,1.1976051330566406,0.8297095894813538,0.7195490002632141,0.713337779045105,0.9523523449897766,0.6983175277709961,0.619495689868927,0.6724575757980347,0.7814818024635315,0.6451070308685303,0.6101992726325989,0.42678016424179077,0.4793838858604431,0.6847497224807739,0.6372314691543579,0.4486514627933502,0.5079112648963928,0.5501741766929626,0.5775581002235413,0.630057692527771,0.5172484517097473,0.42956310510635376,0.4108838737010956,0.40484553575515747,0.43619996309280396,0.510703980922699,0.46308931708335876,0.1082010472074468,1546.7997578256832,0.013173951767385006,5
